,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
86,1275.0,1074.1706256026914,0.0,353.6925723708387,105.7978355287334,53.258616214190056
87,1290.0,1071.7211999331091,0.0,364.13805520321466,116.24331836110942,53.47012160699645
88,1305.0,1071.513324828613,0.0,512.211344769123,264.31660792701814,53.67660551559697
89,1320.0,1071.7047375253462,0.0,371.80730253752586,123.91256569542055,53.878541617711655
90,1335.0,1070.5184172010775,0.0,379.36811816084696,131.4733813187417,54.07505120043481
91,1350.0,1072.4101916601965,0.0,332.20888488550986,84.31414804340454,54.26859521795604
92,1365.0,1072.4581340838884,0.0,466.07574966689276,218.18101282478767,54.45792064346121
93,1380.0,1075.9523894202666,0.0,389.389588019802,141.49485117769657,54.64566236793103
94,1395.0,1076.8912779756704,0.0,458.77974016633783,210.88500332423243,54.8300396743516
95,1410.0,1077.7036115384892,0.0,498.50065351447677,250.60591667237148,55.01107018245317
96,1425.0,1079.8079404118296,0.0,375.0386911354543,127.14395429334903,55.18976624397951
97,1440.0,1079.6030043813741,0.0,444.47822945502554,196.58349261292042,55.364597154202905
98,1455.0,1082.5494566002594,0.0,366.2068952791021,118.31215843699681,55.53784835646216
99,1470.0,1082.4558927812595,0.0,370.5211771397846,122.6264402976793,55.707500171043336
100,1485.0,1081.9391385083559,0.0,376.3730632882656,128.4783264461602,55.87337669356368
101,1500.0,1079.3439611418216,0.0,387.00462697188084,139.1098901297757,56.034205567389265
102,1515.0,1080.9592132295807,0.0,393.3339910796656,145.43925423756042,56.192915884035294
103,1530.0,1079.1553608266836,0.0,339.0599860704267,91.16524922832146,56.34733524518965
104,1545.0,1080.3090671884042,0.0,356.67719057137725,108.78245372927194,56.49950290765602
105,1560.0,1077.6499300860346,0.0,376.29469964960305,128.39996280749781,56.647039693855504
106,1575.0,1075.616586752329,0.0,377.88231916181746,129.98758231971235,56.790475243915495
107,1590.0,1071.323500824755,0.0,448.1808584886919,200.28612164658648,56.92850440879979
108,1605.0,1072.8050458471253,0.0,371.1650168700002,123.27028002789503,57.06487667030454
109,1620.0,1072.3014322210815,0.0,430.58331835594845,182.6885815138433,57.19841264695054
110,1635.0,1074.4143601151459,0.0,385.9558437756086,138.06110693350342,57.33079073282875
111,1650.0,1070.7766419892125,0.0,356.9559382508285,109.06120140872322,57.4585572667662
112,1665.0,1072.035430686034,0.0,381.61747039134565,133.72273354924044,57.584777730240404
113,1680.0,1072.6695539843734,0.0,357.46572887355813,109.57099203145282,57.7091217112111
114,1695.0,1073.9940150773493,0.0,397.7138816615981,149.8191448194928,57.83204630673274
115,1710.0,1076.6624449989195,0.0,348.7119658862552,100.81722904414983,57.954374815737374
116,1725.0,1078.9976719731064,0.0,382.72032428394004,134.82558744183459,58.07592962717914
117,1740.0,1082.0853821289104,0.0,401.25178842256474,153.35705158045957,58.19716321207639
118,1755.0,1082.6279767436447,0.0,419.61927977429036,171.724542932185,58.316633598721694
119,1770.0,1085.7139098638106,0.0,356.8708543581654,108.97611751606011,58.43582252859909
120,1785.0,1084.85966202492,0.0,386.68104172648293,138.78630488437778,58.55252971296656
121,1800.0,1086.3123548744304,0.0,356.91940878334646,109.02467194124115,58.66809882917763
122,1815.0,1086.9306023813983,0.0,330.158547626307,82.2638107842017,58.78209834429815
123,1830.0,1090.296661819885,0.0,423.0725592474787,175.17782240537343,58.89606839165083
124,1845.0,1088.5906345089252,0.0,338.70838153405754,90.81364469195219,59.00726059145255
125,1860.0,1086.687675607543,0.0,346.0987909681216,98.20405412601635,59.115636272493276
126,1875.0,1089.0383616235372,0.0,489.53678124600657,241.64204440390145,59.22353164184588
127,1890.0,1086.2331136734615,0.0,430.141741785638,182.24700494353252,59.32823012811348
128,1905.0,1086.2499498527498,0.0,378.01628582890913,130.12154898680396,59.43128865721114
129,1920.0,1083.8624136054482,0.0,382.46978367912527,134.57504683702012,59.531493388329515
130,1935.0,1085.8599683383998,0.0,464.84443220789655,216.9496953657915,59.63117688575249
131,1950.0,1083.4776707137783,0.0,379.85266410278524,131.95792726067995,59.72810509981787
132,1965.0,1082.5810968748194,0.0,438.70274482136904,190.80800797926383,59.82309722214742
133,1980.0,1079.46715622473,0.0,386.56953123810604,138.67479439600078,59.91507737259818
134,1995.0,1078.0996281261182,0.0,427.89802980465015,180.003292962545,60.00498888514812
135,2010.0,1076.2436536779144,0.0,403.3079789814213,155.4132421393161,60.092635064451954
136,2025.0,1075.512230298123,0.0,444.3606769820904,196.46594013998507,60.178621585109404
137,2040.0,1077.2353182261081,0.0,375.121583620953,127.22684677884773,60.26418824905522
138,2055.0,1074.823418807713,0.0,432.99040734970646,185.09567050760108,60.347332090939354
139,2070.0,1074.272001783442,0.0,448.2898317720788,200.39509492997348,60.42900456457189
140,2085.0,1075.0936082924902,0.0,384.4819396862581,136.58720284415276,60.50989595057856
141,2100.0,1075.0320513101758,0.0,380.2870607618075,132.3923239197022,60.589602432507846
142,2115.0,1078.940341490073,0.0,332.8115788906905,84.91684204858528,60.67002621737898
143,2130.0,1080.6746089324631,0.0,369.46173973101077,121.5670028889056,60.75013148295258
144,2145.0,1081.9920290966156,0.0,489.4090339068327,241.5142970647275,60.82973057705623
145,2160.0,1081.320166734546,0.0,397.5978542564818,149.70311741437655,60.90791308079637
146,2175.0,1077.254605300477,0.0,390.73285454004105,142.8381176979357,60.98314798152672
147,2190.0,1078.4236440618906,0.0,438.5745520508412,190.6798152087361,61.057886074832204
148,2205.0,1078.2965463358582,0.0,334.02962427433505,86.13488743222983,61.13154968263872
149,2220.0,1081.7108376572305,0.0,452.23571153597675,204.34097469387152,61.205755805349376
150,2235.0,1080.9286222831906,0.0,421.2337664516926,173.33902960958724,61.27861588821423
151,2250.0,1086.0491084662933,0.0,345.40797474237013,97.51323790026481,61.352780274944486
152,2265.0,1086.293223739024,0.0,392.3696019857805,144.47486514367517,61.42607012907908
153,2280.0,1087.302778180576,0.0,361.7866973008668,113.89196045876155,61.49883843006346
154,2295.0,1088.0498381743437,0.0,373.32373634001397,125.4289994979087,61.570981027764276
155,2310.0,1089.7250948399053,0.0,339.30547310395195,91.41073626184661,61.64291192794759
156,2325.0,1091.1877705319723,0.0,337.1169519657553,89.22221512364999,61.71454379530791
157,2340.0,1091.2473722532327,0.0,403.01631497956487,155.12157813745958,61.785282776215446
158,2355.0,1093.1721961878468,0.0,354.16048139033086,106.26574454822548,61.8559379586123
159,2370.0,1093.7288970638413,0.0,351.7752874318601,103.88055058975486,61.92593366649613
160,2385.0,1093.8532894472912,0.0,420.74045582777404,172.8457189856687,61.9951010813598
161,2400.0,1096.2520495218596,0.0,369.70188207327783,121.80714523117261,62.06440338690207
162,2415.0,1097.7668675451198,0.0,382.93854141919934,135.04380457709422,62.133472048078715
163,2430.0,1094.918684076965,0.0,343.9319219167529,96.03718507464755,62.20051591777245
164,2445.0,1098.0367330205481,0.0,429.9519226114286,182.0571857693234,62.268012438939714
165,2460.0,1099.36821371115,0.0,389.1437563480192,141.24901950591394,62.33522708411332
166,2475.0,1103.4242783218717,0.0,376.80320800386005,128.90847116175476,62.403265820299254
167,2490.0,1100.4854684810996,0.0,399.6668635085657,151.77212666646048,62.469304567759735
168,2505.0,1102.391566774408,0.0,390.64176675053204,142.7470299084267,62.535313349499454
169,2520.0,1098.943709649292,0.0,352.02100581425725,104.12626897215195,62.599168115137076
170,2535.0,1099.3644259574758,0.0,339.10213524161145,91.20739839950612,62.66243316611554
171,2550.0,1098.4623344715628,0.0,432.7483157960028,184.85357895389762,62.72460016100958
172,2565.0,1099.7100748035455,0.0,364.8357839879148,116.94104714580953,62.78652650502066
173,2580.0,1100.5386136579991,0.0,369.703275381146,121.80853853904077,62.848053914355035
174,2595.0,1099.0462430793712,0.0,520.0979919466376,272.2032551045325,62.90829492952423
175,2610.0,1099.8720586564607,0.0,398.53937036438964,150.64463352228432,62.96815992366737
176,2625.0,1097.7635242981548,0.0,364.65594072146115,116.76120387935578,63.02653749526476
177,2640.0,1098.822413215105,0.0,476.3316802692457,228.43694342714033,63.084652779653446
178,2655.0,1098.7759781657353,0.0,327.2117171784406,79.31698033633523,63.14209390450125
179,2670.0,1099.4457904906444,0.0,427.6348911370367,179.74015429493124,63.199140489491185
180,2685.0,1100.3740391362076,0.0,417.3693569954489,169.47462015334358,63.255895398911605
181,2700.0,1099.4148683721091,0.0,429.947992140939,182.05325529883362,63.31166444979621
182,2715.0,1098.0859651192698,0.0,356.36253513123154,108.46779828912629,63.36632780094624
183,2730.0,1098.6618715864195,0.0,394.95912988814035,147.06439304603504,63.42060141067966
184,2745.0,1099.9809738255667,0.0,380.04862087848375,132.15388403637849,63.47476241347214
185,2760.0,1100.0158324889496,0.0,351.5142086164818,103.61947177437655,63.528347339663036
186,2775.0,1102.7464837444843,0.0,411.30037957762966,163.40564273552445,63.58233698782502
187,2790.0,1100.1349558191062,0.0,390.9206602210161,143.02592337891082,63.63481007062135
188,2805.0,1098.728139584873,0.0,384.864729406611,136.9699925645057,63.686220405211564
189,2820.0,1097.3374444579622,0.0,492.4878268376503,244.59308999554523,63.73659066704837
190,2835.0,1097.4889498799416,0.0,427.9178893474252,180.02315250531976,63.78648135130735
191,2850.0,1098.1432100842999,0.0,398.55805421541925,150.6633173733141,63.83607643545285
192,2865.0,1100.4263189048847,0.0,406.35851253407634,158.46377569197102,63.88594909596702
193,2880.0,1101.4283084796514,0.0,371.5285891967061,123.63385235460076,63.93565016264763
194,2895.0,1103.7737143969157,0.0,399.43759880115977,151.54286195905453,63.985646349852196
195,2910.0,1100.3167094822606,0.0,444.8982909535631,197.0035541114578,64.03393913824893
196,2925.0,1100.0725455030642,0.0,380.9611824897585,133.06644564765315,64.08165314113074
197,2940.0,1101.7307646516101,0.0,479.60844904225536,231.71371220015007,64.1294442865507
198,2955.0,1100.3850439609967,0.0,471.25056914978325,223.35583230767804,64.176294838044
199,2970.0,1101.7331603079554,0.0,377.0910926086203,129.19635576651504,64.22312606287137
200,2985.0,1103.654408943317,0.0,335.2541956616474,87.35945881954216,64.2701302565063
201,3000.0,1103.0200708432283,0.0,378.7055217788847,130.81078493677927,64.31645296217151
202,3015.0,1100.123083740217,0.0,365.2087211542011,117.3139843120959,64.361353887315
203,3030.0,1102.9772569424863,0.0,398.03768782155794,150.1429509794527,64.4067522201971
204,3045.0,1098.9166938441517,0.0,368.36823960438926,120.473502762284,64.45036976060473
205,3060.0,1100.8938383313125,0.0,419.5839374446033,171.68920060249786,64.49420580371657
206,3075.0,1099.6788997427343,0.0,455.2810932128833,207.38635637077792,64.53721907613509
207,3090.0,1098.599501861993,0.0,433.5520369377156,185.6573000956103,64.57946542426453
208,3105.0,1095.9793355178417,0.0,372.90373251236457,125.00899567025913,64.6204597412223
209,3120.0,1095.4264357011693,0.0,405.01145810479755,157.1167212626923,64.66088267057577
210,3135.0,1094.0817847413052,0.0,358.01355953622243,110.11882269411727,64.70048986186212
211,3150.0,1096.0936334562994,0.0,336.65200466989927,88.75726782779414,64.74035852393462
212,3165.0,1099.7942226045784,0.0,359.42514002165444,111.53040317954918,64.78101850647666
213,3180.0,1101.0473157487095,0.0,381.23799322557375,133.34325638346846,64.82168895872557
214,3195.0,1100.9609127770045,0.0,417.4670002581977,169.5722634160923,64.86195048561011
215,3210.0,1105.2990825792253,0.0,386.68505684362265,138.79032000151727,64.90318719130951
216,3225.0,1106.1540114930071,0.0,388.5993479506322,140.70461110852688,64.94430539398343
217,3240.0,1104.7347000169245,0.0,361.0801838109908,113.18544696888547,64.98460481346095
218,3255.0,1103.6590590613218,0.0,423.11386663186886,175.2191297897635,65.02420235166659
219,3270.0,1105.067753579852,0.0,338.6634494057205,90.76871256361518,65.06386740313597
220,3285.0,1104.334787392928,0.0,401.785848039311,153.89111119720576,65.10294709152132
221,3300.0,1105.9854687371217,0.0,409.818227807067,161.9234909649617,65.14217171648019
222,3315.0,1106.1588890595365,0.0,396.89458735317083,148.99985051106557,65.1810936812803
223,3330.0,1107.771698395287,0.0,436.14622442976713,188.2514875876618,65.22014932487672
224,3345.0,1106.5247439545167,0.0,455.3498840389916,207.45514719688626,65.25848191204604
225,3360.0,1110.3839610794828,0.0,400.11580508387425,152.221068241769,65.29762082049805
226,3375.0,1109.9699370396715,0.0,389.25485004870893,141.36011320660378,65.33628915375205
227,3390.0,1109.7510699302766,0.0,453.6364228155519,205.7416859734466,65.37455072679747
228,3405.0,1107.0655476884403,0.0,464.5396048954402,216.64486805333482,65.41168649384196
229,3420.0,1105.3929042074542,0.0,451.74351450103717,203.84877765893194,65.44800743150272
230,3435.0,1102.740868822269,0.0,414.2828405663187,166.38810372421347,65.48323909303103
231,3450.0,1103.4199286407852,0.0,407.67668894152956,159.78195209942436,65.51836122121807
232,3465.0,1101.6003267141941,0.0,403.21448946905684,155.3197526269516,65.55265412407404
233,3480.0,1101.9857037475049,0.0,516.0719242606922,268.17718741858675,65.58676213898393
234,3495.0,1098.3988086715606,0.0,361.7372518140276,113.84251497192217,65.6195510879358
235,3510.0,1098.8357925094772,0.0,423.94349694603017,176.0487601039248,65.65218428628067
236,3525.0,1096.2418569344202,0.0,397.11427432293584,149.21953748083067,65.68380388702965
237,3540.0,1097.9590062523607,0.0,400.951399838974,153.0566629968687,65.71564059548923
238,3555.0,1098.3086744334291,0.0,365.4797679222932,117.58503108018795,65.74730699928702
239,3570.0,1101.7261986505916,0.0,347.59488560232546,99.7001487602202,65.77966458854789
240,3585.0,1103.7483677266857,0.0,400.5774484630842,152.6827116209788,65.81231546690171
241,3600.0,1101.5891123398826,0.0,403.16085777625074,155.26612093414548,65.8440944614396
242,3615.0,1102.4004440622004,0.0,492.8542244068126,244.95948756470744,65.87583416465968
243,3630.0,1102.3974252097014,0.0,368.00973565722643,120.11499881512104,65.9073107246431
244,3645.0,1100.4914622913802,0.0,477.3364747551105,229.44173791300517,65.93800532036921
245,3660.0,1098.2904734790868,0.0,424.35322758376043,176.4584907416552,65.96784695798495
246,3675.0,1099.6586761070341,0.0,351.0021151841552,103.10737834205001,65.99781729043046
247,3690.0,1098.0774729968741,0.0,366.17330418215795,118.27856734005253,66.02711545130862
248,3705.0,1099.2065470112213,0.0,436.1426132371923,188.247876395087,66.0564811234386
249,3720.0,1097.21840725469,0.0,417.9447962099079,170.05005936780267,66.08507552946094
250,3735.0,1098.4154154383423,0.0,332.93347648204326,85.03873963993796,66.11376074565811
251,3750.0,1098.8435826125763,0.0,372.0689385314205,124.17420168931521,66.14233065803883
252,3765.0,1100.4256965264974,0.0,401.7202690663048,153.8255322241996,66.17109313789432
253,3780.0,1099.170050991667,0.0,387.72610016217317,139.8313633200679,66.19929516274175
254,3795.0,1096.703315964474,0.0,431.91793581261174,184.02319897050643,66.22662425062668
255,3810.0,1096.1175517482839,0.0,343.1568550528415,95.2621182107362,66.25358440495448
256,3825.0,1097.6427332324338,0.0,384.15367073053187,136.25893388842655,66.28073184734875
257,3840.0,1096.378500955461,0.0,410.4450460054891,162.55030916338387,66.30733797319387
258,3855.0,1096.8379913787771,0.0,428.50510903108244,180.61037218897724,66.3338562408413
259,3870.0,1095.963990120452,0.0,396.660771845736,148.76603500363058,66.35994310040405
260,3885.0,1094.043137867025,0.0,479.9920757976257,232.09733895552046,66.38533408917135
261,3900.0,1094.3854173986945,0.0,417.9358681161046,170.04113127399935,66.41061752662293
262,3915.0,1093.0373196243768,0.0,398.9246464892463,151.02990964714104,66.43536287955398
263,3930.0,1091.8168562964122,0.0,447.8185352481964,199.92379840609118,66.45960878619599
264,3945.0,1095.1249867186316,0.0,328.45461478423607,80.5598779421308,66.48450887616447
265,3960.0,1098.240325849813,0.0,375.1665038006536,127.27176695854828,66.51000703088854
266,3975.0,1097.8328880858571,0.0,479.0808820925575,231.18614525045206,66.53521024664263
267,3990.0,1093.5583252093993,0.0,430.76263542147564,182.86789857937035,66.55915264551727
268,4005.0,1093.4424160257554,0.0,340.1292123407073,92.23447549860198,66.58288675946058
269,4020.0,1092.3006784681716,0.0,553.0761450222187,305.18140818011335,66.60615973883279
270,4035.0,1091.0278223681073,0.0,404.1067887534874,156.21205191138216,66.62894423109688
271,4050.0,1091.4786669638338,0.0,382.0799772358191,134.1852403937141,66.65167126899746
272,4065.0,1090.9499716668824,0.0,472.43563185401234,224.54089501190734,66.67410051933743
273,4080.0,1091.610201399639,0.0,354.91959679336225,107.02485995125704,66.69652666973194
274,4095.0,1090.9512356691923,0.0,347.3415444484526,99.44680760634724,66.71862760639206
275,4110.0,1092.7065273552807,0.0,492.10553447627257,244.21079763416702,66.74099430061577
276,4125.0,1090.215595115342,0.0,447.9833393401266,200.0886024980212,66.76259446561117
277,4140.0,1093.193603450801,0.0,476.7741129545109,228.8793761124058,66.78475743335673
278,4155.0,1091.6536829083198,0.0,398.74402035861755,150.8492835165122,66.80638976101208
279,4170.0,1089.5743391020321,0.0,365.0846530535512,117.18991621144592,66.82736781681228
280,4185.0,1089.7516532277643,0.0,376.0451025426678,128.15036570056262,66.84823786125091
281,4200.0,1092.2979160028394,0.0,363.4180353738429,115.52329853173761,66.86956508698522
282,4215.0,1094.2120824119802,0.0,415.13371048318146,167.23897364107592,66.89119464952547
283,4230.0,1096.104538869849,0.0,386.48690267161254,138.59216582950742,66.91311820014651
284,4245.0,1096.5085687748847,0.0,344.6789128559817,96.78417601387645,66.93498199184798
285,4260.0,1095.7783086926688,0.0,338.2843334441033,90.38959660199804,66.95652039063083
286,4275.0,1096.0740890817515,0.0,363.10721806767185,115.2124812255666,66.97797683115066
287,4290.0,1097.6408929082977,0.0,349.76141962636285,101.86668278425752,66.99964844896908
288,4305.0,1095.6540155956661,0.0,385.44615852020905,137.551421678104,67.02070751722951
289,4320.0,1093.6965927737372,0.0,376.83278976965676,128.9380529275514,67.04116723482564
290,4335.0,1092.7537334970777,0.0,442.8793233081765,194.98458646607105,67.06126786342418
291,4350.0,1092.0081163708767,0.0,335.1320086823672,87.23727184026195,67.08105846076201
292,4365.0,1088.4859429167166,0.0,377.58497748130225,129.69024063919704,67.09990612765897
293,4380.0,1090.5041730159019,0.0,337.0627425083227,89.16800566621745,67.11908548407473
294,4395.0,1092.7406715684233,0.0,401.293833224408,153.39909638230262,67.13864279677264
295,4410.0,1091.517523391567,0.0,406.7641295381488,158.86939269604363,67.15778970866378
296,4425.0,1093.9254301591975,0.0,515.2005569465708,267.3058201044655,67.1773509707043
297,4440.0,1092.3380254083847,0.0,396.2463940504686,148.3516572083635,67.19642253846281
298,4455.0,1092.3998403086807,0.0,448.7601655577412,200.86542871563583,67.21537955355411
299,4470.0,1093.1264196380364,0.0,357.9688577306677,110.07412088856248,67.23437188606749
300,4485.0,1094.5780451151606,0.0,373.6286835967167,125.73394675461147,67.25356084188113
301,4500.0,1094.628770976238,0.0,349.1536777061162,101.25894086401095,67.27263314373623
302,4515.0,1092.7469909809547,0.0,411.12562975996894,163.2308929178636,67.29116193528105
303,4530.0,1093.4687020236292,0.0,354.8064196235854,106.91168278148017,67.30972733770808
304,4545.0,1094.2212213571593,0.0,469.408366943663,221.51363010155777,67.32833576703516
305,4560.0,1093.6543862094395,0.0,451.94040914261313,204.04567230050787,67.34669746653162
306,4575.0,1094.0643936570605,0.0,360.6204866659414,112.72574982383622,67.36502838055547
307,4590.0,1091.4775669945327,0.0,347.8414576998831,99.94672085777789,67.38267590589017
308,4605.0,1092.6557552300676,0.0,353.18323495353314,105.28849811142801,67.40046431341278
309,4620.0,1091.3198891671582,0.0,376.66541768982745,128.77068084772213,67.4178480632972
310,4635.0,1089.2782485035136,0.0,356.73726353292847,108.84252669082326,67.43467881357854
311,4650.0,1085.6115909671246,0.0,442.2866223108202,194.39188546871497,67.45061244987176
312,4665.0,1085.082777131201,0.0,358.91617129590503,111.02143445379971,67.46633026131508
313,4680.0,1084.718819431511,0.0,386.1351593208251,138.24042247871972,67.48186954881758
314,4695.0,1085.5318760522748,0.0,386.1797127726299,138.28497593052455,67.4974827187473
315,4710.0,1084.4549177175318,0.0,357.2093271148231,109.31459027271788,67.51276778816055
316,4725.0,1085.829595117751,0.0,421.20551041830254,173.31077357619725,67.52824674652993
317,4740.0,1085.8205379973344,0.0,337.481622086105,89.58688524399987,67.54362582602347
318,4755.0,1087.318828500926,0.0,376.10747907816193,128.21274223605667,67.55922297452202
319,4770.0,1091.079138382794,0.0,360.9290765843106,113.03433974220539,67.57551035266981
320,4785.0,1093.5661772319609,0.0,309.7118729022737,61.817136060168494,67.59221537292935
321,4800.0,1093.5696760375426,0.0,344.98863916218835,97.09390232008323,67.6088167157301
