,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
86,1275.0,1074.8559410964933,0.0,347.1458869606284,99.2511501185229,53.79478117816609
87,1290.0,1073.9440968695044,0.0,366.55041614337114,118.65567930126575,54.00177527056687
88,1305.0,1073.0646898012121,0.0,387.6833791277105,139.78864228560514,54.203337002936756
89,1320.0,1073.0338695889936,0.0,371.1311922783857,123.23645543628045,54.40029443819808
90,1335.0,1076.9158682825787,0.0,376.9428664004503,129.04812955834507,54.5957337278682
91,1350.0,1079.09312617889,0.0,358.4928119526086,110.59807511050334,54.78844270583921
92,1365.0,1080.690278239745,0.0,368.72669162975683,120.83195478765155,54.97808639642688
93,1380.0,1079.8910381035255,0.0,461.9992516245886,214.10451478248336,55.16302823856972
94,1395.0,1083.2233464362068,0.0,329.5518513302787,81.6571144881735,55.34638158828847
95,1410.0,1083.2970037754383,0.0,359.6115993543774,111.71686251227202,55.52588604215451
96,1425.0,1083.77156713675,0.0,385.3972873969714,137.50255055486613,55.70194448180674
97,1440.0,1084.7898710278787,0.0,336.3012405986655,88.40650375656026,55.87504219277951
98,1455.0,1083.0331314889636,0.0,352.57885712100784,104.68412027890254,56.04336349765736
99,1470.0,1083.2975115487325,0.0,370.14169456426396,122.24695772215867,56.20842952424503
100,1485.0,1084.9072281721292,0.0,397.40800789248726,149.51327105038192,56.371244867887086
101,1500.0,1083.8488655746469,0.0,378.3154051523987,130.42066831029354,56.53009832959131
102,1515.0,1083.2693621689948,0.0,388.53005633514084,140.63531949303575,56.685423667693705
103,1530.0,1086.1329928599018,0.0,324.50209486278544,76.6073580206802,56.839575064977694
104,1545.0,1085.6453913992211,0.0,415.8517661570607,167.9570293149554,56.99041763159552
105,1560.0,1087.4855968155596,0.0,374.2610686599177,126.36633181781224,57.13953899848118
106,1575.0,1086.4727458237148,0.0,425.7635767101819,177.86883986807666,57.28517687838372
107,1590.0,1088.7151535841758,0.0,423.8994628801412,176.00472603803587,57.429477193105996
108,1605.0,1088.5726502734635,0.0,385.1385778752455,137.2438410331403,57.57099151857445
109,1620.0,1085.5714962295083,0.0,474.2949629987516,226.40022615664648,57.70803264416141
110,1635.0,1086.4697127264621,0.0,348.5307742318991,100.63603738979388,57.84310862157062
111,1650.0,1083.171677177985,0.0,383.73859789780886,135.8438610557037,57.97372986269452
112,1665.0,1085.4168916813596,0.0,392.62353434007167,144.72879749796644,58.10334604512151
113,1680.0,1081.9423237663204,0.0,362.9354586654728,115.04072182336758,58.22857945767478
114,1695.0,1082.3494017443327,0.0,475.837626764446,227.94288992234087,58.35183651365072
115,1710.0,1081.1872829475462,0.0,373.350148585075,125.45541174296996,58.47225156350029
116,1725.0,1079.5720979658654,0.0,374.4395486458783,126.54481180377311,58.58963609945007
117,1740.0,1081.8203501536145,0.0,385.106153348889,137.2114165067837,58.70628886304885
118,1755.0,1082.8805315973875,0.0,492.15133651222544,244.25659967012024,58.82155165430335
119,1770.0,1086.5929120252654,0.0,382.3459107915756,134.45117394947033,58.93695822899867
120,1785.0,1088.9049761821236,0.0,363.9108513868609,116.01611454475558,59.051720471434045
121,1800.0,1090.7731118238717,0.0,390.2032765871676,142.30853974506212,59.165607862963135
122,1815.0,1089.0435957631241,0.0,419.1173239888892,171.22258714678387,59.276659916857724
123,1830.0,1090.0378546240365,0.0,363.2116110839417,115.31687424183617,59.38643475613159
124,1845.0,1090.9295428657595,0.0,358.54098563971803,110.64624879761274,59.49490793852931
125,1860.0,1092.156035044111,0.0,363.2370812126165,115.34234437051127,59.60229095786596
126,1875.0,1092.1347179027762,0.0,384.7160664155601,136.82132957345488,59.707944479751184
127,1890.0,1093.3820487272942,0.0,384.53566384762286,136.6409270055176,59.81258092500569
128,1905.0,1095.4140824410438,0.0,384.42274447715084,136.5280076350457,59.91663623658887
129,1920.0,1097.9077946578875,0.0,402.9219228856053,155.0271860435001,60.02036449237484
130,1935.0,1098.1653930390921,0.0,459.02911073761607,211.13437389551075,60.12261768392702
131,1950.0,1097.3092923793747,0.0,373.4756679435873,125.58093110148205,60.22285872347598
132,1965.0,1097.6222974084837,0.0,411.8942198101309,163.9994829680255,60.32172865556572
133,1980.0,1099.7146073651315,0.0,436.49564990276167,188.60091306065644,60.420157280581705
134,1995.0,1097.231342054834,0.0,506.55876212029716,258.66402527819184,60.51586103138176
135,2010.0,1097.5056224990853,0.0,419.09168958359686,171.19695274149157,60.610272825923225
136,2025.0,1095.7833041056258,0.0,392.45586672067594,144.5611298785708,60.70243539961053
137,2040.0,1096.3748110765373,0.0,381.5030361274008,133.60829928529546,60.793532595729346
138,2055.0,1099.0586150712845,0.0,409.0469059009589,161.1521690588537,60.88460589311881
139,2070.0,1099.281073845047,0.0,348.8523420746695,100.95760523256418,60.974466755654205
140,2085.0,1097.538128172538,0.0,429.23322872945283,181.3384918873476,61.06219871097206
141,2100.0,1097.7767708751817,0.0,381.9212535582714,134.02651671616607,61.14879099202473
142,2115.0,1100.1919644629281,0.0,450.93059696663727,203.03586012453195,61.23529694927416
143,2130.0,1099.1390236637287,0.0,428.94346604268986,181.04872920058477,61.32009017435614
144,2145.0,1101.164350698409,0.0,341.35385810925965,93.45912126715434,61.40464168861397
145,2160.0,1099.6881230324304,0.0,432.43670965700807,184.54197281490272,61.48733543755064
146,2175.0,1100.2334634555953,0.0,420.15681145161744,172.26207460951196,61.56913931428276
147,2190.0,1102.6749788254879,0.0,333.90080077152936,86.00606392942404,61.65093743716461
148,2205.0,1101.7594152989043,0.0,312.93198460361197,65.03724776150672,61.731207438861404
149,2220.0,1100.9393792886642,0.0,445.30435918905414,197.4096223469488,61.81002332521534
150,2235.0,1101.5456947097723,0.0,380.5055434051065,132.61080656300126,61.88805256227644
151,2250.0,1103.6243079825842,0.0,388.99006184911474,141.09532500700942,61.96596523763131
152,2265.0,1106.5055752833835,0.0,357.9628390080082,110.06810216590304,62.04411803971471
153,2280.0,1105.0369534745557,0.0,348.36118105666475,100.46644421455956,62.12059838308262
154,2295.0,1106.5433859455063,0.0,359.24574524666406,111.35100840455875,62.196735380990795
155,2310.0,1106.7302318295217,0.0,368.8265275625773,120.931790720472,62.27196447238242
156,2325.0,1103.4336617188883,0.0,373.9904195409287,126.09568269882361,62.34480498620313
157,2340.0,1100.1632406243984,0.0,348.0109721165328,100.11623527442745,62.4153140314302
158,2355.0,1103.830699832554,0.0,364.2045333208225,116.30979647871709,62.48648217977886
159,2370.0,1105.8123424388787,0.0,359.3483575926355,111.45362075053036,62.55758560161101
160,2385.0,1104.132107810019,0.0,329.6320005384846,81.7372636963793,62.62709013988601
161,2400.0,1101.8307899050847,0.0,393.1087351654912,145.21399832338594,62.69476698897216
162,2415.0,1103.4234770295561,0.0,368.1140346241562,120.21929778205067,62.7622626296326
163,2430.0,1105.0763759877661,0.0,426.0065765788547,178.1118397367494,62.829605196111316
164,2445.0,1106.2544318063146,0.0,377.41768118085156,129.52294433874636,62.89660329585145
165,2460.0,1109.7456684272074,0.0,390.41385703247244,142.51912019036726,62.96420354747317
166,2475.0,1108.7050386027897,0.0,399.710446015167,151.8157091730617,63.03056394561082
167,2490.0,1109.0082269657612,0.0,392.20277525119167,144.3080384090864,63.096246583274116
168,2505.0,1107.1481953462662,0.0,416.1819905734621,168.2872537313567,63.16040007492966
169,2520.0,1107.948515276637,0.0,365.92764247179537,118.03290562969016,63.224107421815646
170,2535.0,1110.3035324202783,0.0,419.765100514623,171.8703636725176,63.28798983644801
171,2550.0,1111.90064643211,0.0,355.75189812737864,107.85716128527321,63.351747012481496
172,2565.0,1107.8552390670366,0.0,553.8947233941306,305.9999865520253,63.413181333682196
173,2580.0,1111.0467041843208,0.0,394.2163504072524,146.32161356514712,63.47513830429425
174,2595.0,1108.7001904667222,0.0,406.23003360095333,158.3352967588482,63.535474765142915
175,2610.0,1107.765367699809,0.0,387.1626947321758,139.26795789007048,63.59475953381061
176,2625.0,1109.3074150038312,0.0,422.76229206719586,174.8675552250904,63.65395420885696
177,2640.0,1111.14790710815,0.0,463.4478621099731,215.55312526786776,63.713173373241546
178,2655.0,1111.2559521120247,0.0,415.6260416918657,167.7313048497603,63.77176408944245
179,2670.0,1111.3541043574057,0.0,340.46999900295185,92.57526216084662,63.82973324413
180,2685.0,1112.2672077399964,0.0,393.8951830210453,146.00044617894005,63.88739477451288
181,2700.0,1110.3483625337637,0.0,477.65829165548513,229.76355481337978,63.94370493781513
182,2715.0,1111.9542693292115,0.0,330.4111802743886,82.51644343228328,63.99998438358381
183,2730.0,1114.20539456533,0.0,346.26344990656173,98.36871306445651,64.05646996190306
184,2745.0,1119.0833635124557,0.0,346.6517941217874,98.75705727968206,64.11411524936533
185,2760.0,1118.9384237593545,0.0,432.59468558070074,184.69994873859537,64.17108144321274
186,2775.0,1122.1354651606841,0.0,392.84723376055473,144.95249691844944,64.22858387330734
187,2790.0,1122.4390146388666,0.0,343.95637073355647,96.06163389145121,64.28557679679811
188,2805.0,1124.7048949894363,0.0,402.87183985939583,154.97710301729043,64.34276797078651
189,2820.0,1123.9683548065693,0.0,409.9964760398191,162.10173919771395,64.39908954356834
190,2835.0,1123.4117163756741,0.0,344.5359388403069,96.64120199820175,64.45461877574547
191,2850.0,1123.0708679007555,0.0,387.5753109414616,139.68057409935628,64.50944389373304
192,2865.0,1124.0581189238062,0.0,381.7228711417902,133.82813429968493,64.56403951695043
193,2880.0,1122.2372374043591,0.0,425.7410576789015,177.8463208367964,64.61743418523172
194,2895.0,1124.1175144654476,0.0,426.28600258169877,178.39126573959342,64.67092503210112
195,2910.0,1122.5266583377634,0.0,437.11103859120954,189.21630174910425,64.72331774098643
196,2925.0,1118.4424474422096,0.0,366.3639784287063,118.46924158660113,64.77377677733769
197,2940.0,1117.9990291145737,0.0,385.09572006306365,137.2009832209585,64.8235701030025
198,2955.0,1118.8442432542427,0.0,406.1669915238509,158.27225468174555,64.87314394114436
199,2970.0,1115.7390538596032,0.0,372.7565836245687,124.8618467824634,64.92117151513172
200,2985.0,1115.8080764842034,0.0,423.1184124840721,175.2236756419669,64.96873952309059
201,3000.0,1117.6553758518605,0.0,441.5202097869125,193.62547294480729,65.01644761742575
202,3015.0,1115.268144320798,0.0,463.291488380404,215.39675153829884,65.0628892194355
203,3030.0,1115.4684829218554,0.0,397.4470639206103,149.55232707850482,65.10893712195377
204,3045.0,1117.4388234133492,0.0,419.8035442920904,171.90880744998512,65.15517842460862
205,3060.0,1117.6273604110152,0.0,476.5970311604839,228.70229431837868,65.20102799455695
206,3075.0,1114.0118756513698,0.0,417.5710246547336,169.67628781262846,65.24525448422622
207,3090.0,1116.1455563197615,0.0,417.5198400942899,169.62510325218463,65.28974210204382
208,3105.0,1117.3965507694643,0.0,456.9562700315747,209.06153318946934,65.33420278456839
209,3120.0,1121.3581236551538,0.0,473.88200980103875,225.98727295893366,65.37950569542949
210,3135.0,1123.9870990602533,0.0,416.0899590377823,168.195222195677,65.42521367425846
211,3150.0,1125.2700929546531,0.0,421.1190387439034,173.22430190179813,65.47089363865236
212,3165.0,1124.7355417482215,0.0,423.9932867560598,176.09854991395449,65.51597172306576
213,3180.0,1125.3737192979024,0.0,396.79860930874463,148.9038724666394,65.56082522729594
214,3195.0,1128.2408620893736,0.0,535.4493564804169,287.5546196383115,65.60615495614724
215,3210.0,1128.5729339517802,0.0,560.9666155948655,313.07187875276014,65.65116449185116
216,3225.0,1128.6771368696714,0.0,420.0003452209956,172.1056083788902,65.69578764518198
217,3240.0,1127.6266723946192,0.0,455.3314891571703,207.43675231506526,65.73967340373657
218,3255.0,1125.6168322111957,0.0,534.2808649770701,286.3861281349647,65.78253722283186
219,3270.0,1125.7529827300937,0.0,409.63517113549807,161.74043429339284,65.82504943212471
220,3285.0,1124.4096784482863,0.0,480.91246992606636,233.01773308396122,65.86676448142956
221,3300.0,1121.4117053938598,0.0,358.743667393449,110.84893055134377,65.90719182633029
222,3315.0,1122.104832407138,0.0,594.0864819750055,346.1917451329005,65.94746240099461
223,3330.0,1122.8319282232846,0.0,445.4823587271788,197.58762188507356,65.9875885247809
224,3345.0,1124.3417448867672,0.0,517.1650724145202,269.2703355724152,66.02780613823832
225,3360.0,1118.264591771095,0.0,490.7319660255016,242.83722918339626,66.06585598933877
226,3375.0,1115.7179597349896,0.0,446.0509462703524,198.1562094282472,66.10281306190022
227,3390.0,1115.0700248712096,0.0,440.74425233523164,192.84951549312632,66.13925194949394
228,3405.0,1111.8766729463491,0.0,451.3149367566899,203.42019991458457,66.17443194764488
229,3420.0,1108.5109689082726,0.0,381.0197093334941,133.1249724913887,66.20831922533306
230,3435.0,1110.9918448319047,0.0,397.23525950326786,149.34052266116248,66.2426327788853
231,3450.0,1112.1962702668004,0.0,356.8634109344968,108.9686740923916,66.27699706253269
232,3465.0,1108.5035905760433,0.0,341.5276767972286,93.63293995512332,66.30999811149027
233,3480.0,1110.1353611473112,0.0,411.4224350868581,163.5276982447528,66.34318356823596
234,3495.0,1109.4203887719532,0.0,383.0209135994279,135.12617675732264,66.37587960121118
235,3510.0,1110.2449908158503,0.0,376.77020044939684,128.8754636072917,66.40853111027035
236,3525.0,1112.0921444041985,0.0,395.4946075072379,147.5998706651327,66.4414287493484
237,3540.0,1113.0090575459046,0.0,398.05609475851236,150.16135791640704,66.47430660988674
238,3555.0,1110.264300676853,0.0,386.6158327375894,138.72109589548427,66.50613493661768
239,3570.0,1107.293180753253,0.0,354.18834970480145,106.29361286269621,66.53686355194093
240,3585.0,1105.7840026633373,0.0,364.1695365215071,116.27479967940192,66.56691405386121
241,3600.0,1105.3028038658351,0.0,384.79735645898245,136.90261961687716,66.59658046859953
242,3615.0,1102.925810638588,0.0,384.1230934218125,136.22835657970725,66.62534315286221
243,3630.0,1102.6982211844531,0.0,386.5954924918833,138.70075564977802,66.65380543217117
244,3645.0,1100.8396494656072,0.0,461.640996658036,213.74625981593044,66.6815235578181
245,3660.0,1100.6215930386456,0.0,408.80653800321807,160.9118011611127,66.70895490745508
246,3675.0,1097.1927745025935,0.0,431.5689815571544,183.67424471504927,66.73522931586072
247,3690.0,1098.3397445933488,0.0,367.59347319751504,119.69873635540985,66.76160094319282
248,3705.0,1095.7628568615662,0.0,409.96016737826307,162.06543053615806,66.78706351882404
249,3720.0,1092.7401908321208,0.0,423.24665233366125,175.35191549155587,66.81150820647183
250,3735.0,1095.1600669132154,0.0,379.0904827256574,131.19574588355212,66.83640444310265
251,3750.0,1097.1205758124106,0.0,385.6929987468981,137.7982619047927,66.86162431221355
252,3765.0,1097.4729546354674,0.0,383.8091442577599,135.91440741565464,66.88673681950499
253,3780.0,1096.085814158953,0.0,348.3539154515604,100.45917860945514,66.91128305280297
254,3795.0,1097.52388834628,0.0,475.99561842242406,228.1008815803189,66.93601418391081
255,3810.0,1097.5070139613886,0.0,381.0688707751063,133.1741339330008,66.96054615273043
256,3825.0,1097.77087667673,0.0,350.2084242108982,102.31368736879288,66.98495469766787
257,3840.0,1097.963224623896,0.0,343.9707352942367,96.07599845213147,67.00922264145926
258,3855.0,1096.3133215894113,0.0,459.62145331580024,211.726716473695,67.0328737392459
259,3870.0,1093.8164373180389,0.0,338.1699500778143,90.2752132357091,67.05569630545503
260,3885.0,1093.4729855205837,0.0,414.4456224811309,166.55088563902567,67.0782542310506
261,3900.0,1093.5652027609776,0.0,391.59911299995963,143.70437615785426,67.10066227958784
262,3915.0,1095.7880102283834,0.0,353.1175968399677,105.22285999786244,67.12346638585464
263,3930.0,1093.4726684726863,0.0,386.95361826527784,139.05888142317266,67.14550726948947
264,3945.0,1094.9274524085893,0.0,377.1779309083375,129.28319406623223,67.16774930836557
265,3960.0,1094.9107412752699,0.0,389.3749266147469,141.48018977264164,67.18981862696401
266,3975.0,1095.062987914459,0.0,367.1409737649286,119.24623692282337,67.21175968570867
267,3990.0,1096.7881642843502,0.0,451.8650867734365,203.97034993133113,67.23396814911688
268,4005.0,1098.2495973942298,0.0,381.00717890699525,133.11244206489008,67.25637515914373
269,4020.0,1097.8969110438277,0.0,348.08120675814735,100.18646991604196,67.27852721975484
270,4035.0,1100.3578931678176,0.0,366.8428281334086,118.94809129130329,67.3011244898593
271,4050.0,1103.6211255329922,0.0,354.78655239148327,106.89181554937808,67.32436010916427
272,4065.0,1102.6262062854041,0.0,360.1828834754345,112.2881466333292,67.34717949530152
273,4080.0,1106.5203713077804,0.0,345.66812551467575,97.77338867257053,67.3707855440462
274,4095.0,1108.4744507017404,0.0,342.6807360436362,94.78599920153087,67.39469584137001
275,4110.0,1109.8636889235393,0.0,407.4778394467773,159.58310260467186,67.41876962514203
276,4125.0,1111.7389524258374,0.0,429.9157299803247,182.02099313821938,67.44312293618414
277,4140.0,1113.0638068145533,0.0,417.7008856632506,169.80614882114537,67.4676197870952
278,4155.0,1112.4968263781377,0.0,433.11310213344643,185.21836529134097,67.49180330805109
279,4170.0,1111.4417347872693,0.0,398.3146939793991,150.41995713729366,67.51555982727567
280,4185.0,1113.0223529996063,0.0,405.0498998949293,157.155163052824,67.53952373542154
281,4200.0,1110.3297748406085,0.0,413.9596400327371,166.0649031906319,67.56267538275708
282,4215.0,1111.1114940329885,0.0,514.102703062014,266.20796621990894,67.58584771094016
283,4230.0,1107.7220863435866,0.0,390.9660766959139,143.0713398538085,67.60805441795658
284,4245.0,1110.2918685882216,0.0,461.7241890855648,213.82945224345957,67.63070955395632
285,4260.0,1106.7958074489143,0.0,470.1182488114232,222.22351196931777,67.65238447511584
286,4275.0,1104.569793398992,0.0,439.373906058127,191.4791692160217,67.67338658652456
287,4290.0,1106.6870037856183,0.0,394.09468044298194,146.19994360087674,67.69473535225598
288,4305.0,1108.511200204137,0.0,463.71038952229986,215.81565268019432,67.71635908510622
289,4320.0,1110.6396393311559,0.0,393.19757946451824,145.30284262241292,67.73832534738736
290,4335.0,1117.1191383017901,0.0,487.48966167063725,239.59492482853182,67.76163428812347
291,4350.0,1117.2948141812562,0.0,412.1439664156146,164.24922957350918,67.7848228628038
292,4365.0,1118.266448798292,0.0,400.9533345654399,153.05859772333454,67.80807466254177
293,4380.0,1119.8920197681718,0.0,444.49073919610544,196.5960023540001,67.83153833830205
294,4395.0,1120.5151580754878,0.0,420.01294080622074,172.1182039641154,67.8549836359132
295,4410.0,1120.45035636625,0.0,410.4384653758554,162.5437285337501,67.87825474743872
296,4425.0,1122.222340505198,0.0,456.6887826043535,208.7940457622483,67.90176853710959
297,4440.0,1117.8705363383128,0.0,529.8489263489388,281.9541895068335,67.92414331374961
298,4455.0,1117.4601337123809,0.0,410.8026048648028,162.9078680226976,67.9462752966915
299,4470.0,1119.1868173517369,0.0,481.57610551721604,233.6813686751107,67.96864502552849
300,4485.0,1117.4337154790373,0.0,486.6639955166784,238.76925867457302,67.99047424294123
301,4500.0,1114.404223775419,0.0,497.1429031137461,249.2481662716409,68.0114847118593
302,4515.0,1116.4144753350595,0.0,467.3535560996613,219.45881925755614,68.0328008147734
303,4530.0,1119.0863422401733,0.0,390.49494708873453,142.6002102466291,68.05456556753687
304,4545.0,1114.561174547013,0.0,546.3832937548275,298.48855691272223,68.0751910221098
305,4560.0,1110.5798679432187,0.0,512.4323622281232,264.53762538601814,68.09480768934918
306,4575.0,1112.1497984440084,0.0,383.91124176829936,136.01650492619402,68.11463887691284
307,4590.0,1112.6071221045595,0.0,453.076890762599,205.18215392049365,68.13444008365595
308,4605.0,1115.0620258915503,0.0,383.6891787257123,135.79444188360694,68.15464538759443
309,4620.0,1113.9020047248398,0.0,492.4355936245303,244.5408567824249,68.17446840142796
310,4635.0,1111.523971313286,0.0,555.8253877938065,307.9306509517011,68.19365005089762
311,4650.0,1113.7638003531467,0.0,390.3596911376687,142.46495429556342,68.21318963145454
312,4665.0,1112.4825607687183,0.0,395.51791830004197,147.62318145793665,68.23232890611625
313,4680.0,1115.900864153525,0.0,414.84311857537534,166.94838173327014,68.25207589982604
314,4695.0,1112.964579586009,0.0,380.2770605237472,132.3823236816419,68.27107130793863
315,4710.0,1110.2287228439695,0.0,401.79442433014606,153.89968748804068,68.2893648648866
316,4725.0,1109.781005314057,0.0,366.8176042608344,118.92286741872913,68.30744751723384
317,4740.0,1112.0330035112372,0.0,365.1395457750453,117.24480893294,68.32589082751923
318,4755.0,1111.080793223302,0.0,437.10564205564924,189.21090521354398,68.344017521696
319,4770.0,1110.6926357510335,0.0,369.67587911066386,121.78114226855845,68.36194883677474
320,4785.0,1114.7475851729055,0.0,399.47415927576486,151.57942243365946,68.38061515916162
