,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
78,1155.0,551.5448339996159,5261.295962498771,284.25876223500484,36.36402539289958,25.048799639057457
79,1170.0,550.5565670550033,5327.099648832336,443.1196741941805,195.22493735207524,25.19822235056954
80,1185.0,551.2294626027953,5391.494487201482,341.87101219126373,93.9762753491584,25.344430052969752
81,1200.0,560.8848345132168,5464.156622578181,2049.7320923290677,1801.837355486963,25.495028706068645
82,1215.0,556.8721380325188,5531.6419700992,311.0980074565965,63.203270614491274,25.638606243057524
83,1230.0,555.4336260524703,5597.445656232195,305.6074143445873,57.71267750248207,25.777512366965336
84,1245.0,555.1310323570729,5661.840494450966,399.1480508133115,151.25331397120627,25.912828308212397
85,1260.0,564.2842399174377,5734.502629827667,2101.728478881468,1853.8337420393632,26.052186891779264
86,1275.0,560.9527319961298,5801.987977235933,291.7413767165461,43.846639874440775,26.185653502461175
87,1290.0,557.8936047594076,5867.79166328437,367.8709310996326,119.97619425752727,26.313644822013494
88,1305.0,557.6677181117849,5932.186501439735,426.6819457620627,178.78720891995744,26.438520719164135
89,1320.0,567.0107758050258,6004.848636816445,2132.4017079294285,1884.506971087323,26.5676366017532
90,1335.0,564.1070090687066,6072.333984177156,327.2021974165194,79.30746057441426,26.691675897665114
91,1350.0,562.4847928311481,6138.137670189955,427.10580215945026,179.21106531734495,26.81175712312154
92,1365.0,562.2064530320857,6202.532508318576,330.48307810892993,82.58834126682454,26.92899528882503
93,1380.0,571.3251236728062,6275.194643695286,2190.619785382758,1942.7250485406526,27.050292531100702
94,1395.0,568.2047482904752,6342.679991035945,376.5198968271782,128.62515998507303,27.166744402300676
95,1410.0,567.1542250589852,6408.483677033709,326.0561490816767,78.16141223957142,27.27997352217619
96,1425.0,566.6619437676952,6472.878515151045,390.3312921593948,142.43655531728956,27.390473410551664
97,1440.0,575.6098435805022,6545.540650527757,2231.597442330909,1983.702705488805,27.504885037233766
98,1455.0,572.6199835604009,6613.025997859969,310.6576359244595,62.76289908235433,27.61488277469211
99,1470.0,570.4340572637748,6678.829683851377,420.4784565742033,172.58371973209796,27.72114863567401
100,1485.0,570.3579898604314,6743.224521963972,316.3291136539815,68.4343768118762,27.82521648774493
101,1500.0,579.4946416670587,6815.886657340674,2215.0875098707197,1967.1927730286145,27.933294083978854
102,1515.0,574.5935383824757,6883.372004669313,316.4490223907756,68.55428554867032,28.035996478119312
103,1530.0,572.6534208904288,6949.175690658054,325.9321765604777,78.03743971837245,28.135417049177246
104,1545.0,572.3816786591492,7013.5705287686405,383.2397553993475,135.34501855724216,28.23273123877044
105,1560.0,581.4300133952148,7086.232664145348,2213.1733186178676,1965.2785817757629,28.333974216215093
106,1575.0,577.2865323648011,7153.718011472479,297.3680412400301,49.47330439792478,28.430657974387522
107,1590.0,574.4127102452725,7219.5216974601,373.1085088413124,125.21377199920705,28.52371007541234
108,1605.0,574.7136721868861,7283.91653556983,344.04177141925425,96.14703457714901,28.615210400057634
109,1620.0,583.8593807197819,7356.578670946543,2215.391056477569,1967.496319635465,28.710661773340917
110,1635.0,578.8733588765546,7424.064018273046,282.8462614682474,34.95152462614217,28.801312190635375
111,1650.0,576.6037094073723,7489.867704260168,495.2265137734115,247.33177693130625,28.88893887339164
112,1665.0,575.236791699896,7554.262542369563,340.2859005075911,92.39116366548592,28.97416572540307
113,1680.0,584.0728776034003,7626.924677746267,2175.7243463406667,1927.8296094985624,29.06313024428542
114,1695.0,581.2213684999073,7694.4100250725,309.34419580493073,61.44945896282546,29.148837863657473
115,1710.0,578.5331545607235,7760.213711059426,343.50196898268723,95.60723214058196,29.231469785649207
116,1725.0,577.7062087158153,7824.608549168666,343.85990118907733,95.96516434697206,29.312185241841135
117,1740.0,586.7335309512586,7897.270684545377,2184.9335670667774,1937.0388302246724,29.396697168463916
118,1755.0,584.255039294674,7964.756031871494,297.3526209793949,49.457884137289604,29.478352200810193
119,1770.0,580.9292409914964,8030.559717858345,381.45571795125204,133.56098110914687,29.556744267465188
120,1785.0,580.8238716746154,8094.954555967514,355.235407073053,107.34067023094778,29.633759789965264
121,1800.0,590.116798573437,8167.616691344219,2254.99095687609,2007.0962200339836,29.714654457589685
122,1815.0,586.7262256366394,8235.102038670297,336.16953255530234,88.27479571319714,29.7923439390072
123,1830.0,583.6869926583485,8300.90572465711,327.52254427353165,79.62780743142645,29.867099039320447
124,1845.0,582.5953060794095,8365.30056276624,398.6274761068865,150.7327392647813,29.940046909504513
125,1860.0,591.6761845188402,8437.962698142961,2215.96340199448,1968.068665152375,30.016700393846595
126,1875.0,587.5721597151334,8505.448045469013,320.96452562982154,73.06978878771626,30.08993860921056
127,1890.0,584.3784038932727,8571.251731455806,346.4455306741301,98.55079383202477,30.160324495324378
128,1905.0,583.5275153588715,8635.64656956493,530.2199191647442,282.3251823226389,30.229155281638818
129,1920.0,592.9367205419907,8708.308704941639,2210.7788645687506,1962.8841277266456,30.301811214616635
130,1935.0,586.2957127328897,8775.794052267694,327.9346324185141,80.03989557640884,30.369908653641772
131,1950.0,583.6362786124918,8841.597738254479,458.5705076868424,210.675770844737,30.435594627389396
132,1965.0,582.3066083040427,8905.992576363593,336.0915190882284,88.19678224612312,30.499601084841405
133,1980.0,591.255760027717,8978.65471174031,2238.081566051751,1990.1868292096449,30.56715752108135
134,1995.0,586.3142545870259,9046.140059066349,290.7606605330524,42.86592369094711,30.631221125978996
135,2010.0,585.4598697200067,9111.943745053135,443.07549245144475,195.1807556093395,30.6939034905712
136,2025.0,583.2112608411742,9176.338583162256,358.00088935629947,110.10615251419414,30.754546803402114
137,2040.0,592.3219703840941,9249.000718538968,2189.1672429269347,1941.27250608483,30.818764336898713
138,2055.0,588.3716843776501,9316.486065865003,296.70994265924867,48.81520581714341,30.880122107859382
139,2070.0,585.9078892535231,9382.289751851795,384.0670616306473,136.17232478854203,30.939400396572246
140,2085.0,583.7047723714526,9446.684589960912,454.44160773536515,206.54687089325975,30.996769109484894
141,2100.0,593.1534452220884,9519.346725337624,2221.2400136566343,1973.3452768145285,31.057817637380044
142,2115.0,589.2359190545752,9586.832072663668,347.93600174012937,100.04126489802402,31.116147970474074
143,2130.0,584.7867041065656,9652.635758650444,346.9438060441686,99.04906920206332,31.171567916271936
144,2145.0,584.0130182836698,9717.030596759563,328.0809960304433,80.1862591883381,31.225852065241444
145,2160.0,592.415210439655,9789.69273213629,2261.7480950719755,2013.8533582298714,31.283272171473403
146,2175.0,588.8027376086953,9857.178079462328,394.89595176122504,147.00121491911978,31.338239369191378
147,2190.0,585.1916707091127,9922.981765449116,385.875722264943,137.9809854228378,31.390804702602907
148,2205.0,585.1652441446282,9987.376603558225,344.02371154844013,96.12897470633492,31.442642876573693
149,2220.0,593.9452041845641,10060.03873893494,2261.80646023632,2013.911723394215,31.49773547163494
150,2235.0,590.0679517331041,10127.52408626096,319.2191681372399,71.3244312951346,31.550353780207008
151,2250.0,587.2089272154532,10193.327772247774,377.1107264001936,129.21598955808832,31.600999833768054
152,2265.0,587.3001799135051,10257.72261035688,360.68293525193167,112.78819840982648,31.65101536683957
153,2280.0,596.4925242898096,10330.384745733596,2290.4843697916986,2042.5896329495943,31.70440453078133
154,2295.0,590.9078220280792,10397.870093059631,338.20904648015545,90.31430963805019,31.75466237569042
155,2310.0,587.6593457357335,10463.673779046436,357.733325897558,109.83858905545272,31.80286125452175
156,2325.0,585.9568318796063,10528.068617155535,372.35663579934226,124.461898957237,31.849705948311765
157,2340.0,594.745312743566,10600.730752532236,2249.173679602892,2001.2789427607863,31.899705830157448
158,2355.0,589.2108284464421,10668.216099858273,305.03034967181225,57.13561282970692,31.946718671343895
159,2370.0,585.0344464126881,10734.019785845087,387.4930861149856,139.59834927288034,31.991374226762684
160,2385.0,583.0001830741382,10798.414623954195,352.5875517657317,104.69281492362647,32.0346151364787
161,2400.0,592.3770212283691,10871.076759330908,2265.594131686189,2017.6993948440838,32.08122255072086
162,2415.0,587.4504591984964,10936.606429734351,306.8671480643403,58.97241122223507,32.125211006595684
163,2430.0,590.7548031568347,11005.84738105563,906.5520142051711,658.6572773630655,32.17001620744255
164,2445.0,583.6618293353389,11066.86493207662,422.2553989002313,174.36066205812594,32.211370639435884
165,2460.0,591.312701141186,11139.213685771663,2222.5234740532346,1974.6287372111294,32.25533085957802
166,2475.0,585.043268461262,11197.34993825925,327.2805656281767,79.38582878607149,32.29622512445381
167,2490.0,587.8691227237069,11266.618791793064,908.6884153372616,660.7936784951567,32.33776156857305
168,2505.0,581.3332890477744,11324.035794300733,465.793999219094,217.89926237698873,32.376191455007856
169,2520.0,588.5576707274469,11396.562938129624,2171.597366944123,1923.7026301020182,32.417030660921476
170,2535.0,582.970112343793,11453.216800238537,355.3353620717222,107.44062522961705,32.455182397580245
171,2550.0,585.4556659820602,11523.219284111266,852.0504637356848,604.1557268935796,32.49386001719529
172,2565.0,579.3035262996754,11578.503255475283,424.30469108817135,176.4099542460662,32.52968677198739
173,2580.0,585.8589291252083,11650.919159335712,2104.3012721454024,1856.406535303298,32.567637790415844
174,2595.0,578.6069177913489,11705.944543132828,395.0794034430677,147.18466660096232,32.60235545936964
175,2610.0,580.4403320722597,11775.953444529734,809.0740146487141,561.179277806609,32.637376532236196
176,2625.0,575.0384535872101,11833.298594500524,369.19492396742834,121.30018712532312,32.669939505799505
177,2640.0,581.7649593461215,11906.189489340684,2144.021882131611,1896.127145289506,32.70468036442038
178,2655.0,576.153146956965,11963.82023156417,336.7046070320057,88.8098701899005,32.73691499398372
179,2670.0,579.171308888253,12034.41598721473,860.7681279656499,612.8733911235446,32.76991783442511
180,2685.0,574.0797749817339,12091.385975836562,465.2527286051542,217.35799176304877,32.800655639812575
181,2700.0,579.9413113025123,12164.300096840223,2132.8200933274916,1884.9253564853861,32.833222853407136
182,2715.0,574.7508022441668,12221.551143200124,338.74906679378756,90.85432995168237,32.86351841857953
183,2730.0,578.4912445723766,12292.151208351948,1030.4864011746242,782.5916643325193,32.89485119084828
184,2745.0,573.8220910516934,12348.830354358732,385.97115086648364,138.07641402437844,32.92414056177322
185,2760.0,579.8119108288844,12421.73470983415,2078.5114558640234,1830.6167190219185,32.95528179452767
186,2775.0,573.7931428606754,12478.771157084237,329.51434534206294,81.61960849995765,32.98391743991245
187,2790.0,578.3722084037817,12549.371259286452,855.2928749536931,607.3981381115877,33.01388641726195
188,2805.0,573.0715668744097,12605.889983117011,387.77414621501504,139.87940937290986,33.04164515901435
189,2820.0,579.9356369071338,12678.79027818573,2121.575320720332,1873.6805838782268,33.07154266239092
190,2835.0,575.2750145164425,12735.707493641577,417.95357110850597,170.05883426640085,33.09947983155514
191,2850.0,579.2963784257182,12806.307596191113,921.7388207009581,673.8440838588529,33.12853393013493
192,2865.0,574.2236495206612,12862.736610792235,366.411263199289,118.51652635718368,33.15551321131072
193,2880.0,581.4041132190426,12935.63525716904,2101.727527852174,1853.8327910100688,33.184704674869536
194,2895.0,576.072746174029,12992.485195007017,460.70962561885915,212.81488877675397,33.21175205865226
195,2910.0,581.1043036596807,13063.085297559948,847.5721262781022,599.6773894359968,33.24024966098212
196,2925.0,576.3694353472345,13119.463385651512,445.2323485846821,197.33761174257677,33.26683622181375
197,2940.0,584.0161840821762,13192.361355956928,2100.4581968506595,1852.5634600085536,33.29575242615218
198,2955.0,578.3021706867545,13249.172813418654,361.8548392687308,113.96010242662551,33.322441388688375
199,2970.0,584.2166384404057,13319.772915971613,826.6380360978098,578.7432992557048,33.35085216902847
200,2985.0,580.4926056043793,13376.121720343132,393.7361862552184,145.84144941311314,33.37772983169814
201,3000.0,587.214323539199,13449.019411204019,2190.614916343173,1942.7201795010667,33.40657929038605
202,3015.0,582.3039391076859,13505.808601461067,485.094959289506,237.20022244740065,33.43351303823079
203,3030.0,587.7087068796098,13576.408704014035,851.3638166671303,603.4690798250255,33.4619638670447
204,3045.0,583.091577855596,13632.740482914613,379.4891562026208,131.5944193605155,33.4886180935964
205,3060.0,591.0416906892311,13705.638057595415,2169.562791020556,1921.6680541784501,33.51760908029094
206,3075.0,587.081254791344,13767.05754105283,365.2657390590606,117.37100221695545,33.54502928145743
207,3090.0,592.1900523318265,13838.199312584597,926.1744981978472,678.2797613557423,33.573836599616
208,3105.0,590.1479142606485,13899.37233748667,463.755065466087,215.86032862398162,33.60170789277748
209,3120.0,597.816913284106,13972.856660801304,2123.9284975623927,1876.0337607202875,33.63176920524301
210,3135.0,595.4675741699518,14034.438162101396,410.99141388413716,163.09667704203204,33.66079345917963
211,3150.0,600.1233741270823,14105.629010962937,1018.8480780448151,770.9533412027097,33.69101932338261
212,3165.0,596.0696854464261,14166.811398449416,415.48633131131595,167.59159446921066,33.7196779001901
213,3180.0,603.5659527775874,14240.300010434854,2188.1643066160227,1940.2695697739175,33.75042342983624
214,3195.0,598.4403346388709,14301.878854903069,410.2654984030767,162.37076156097154,33.77927600673493
215,3210.0,603.8944325010584,14373.070097381491,1017.1791550478699,769.2844182057647,33.80955802928946
216,3225.0,600.9911600050297,14434.24953095679,551.9369587677717,304.04222192566624,33.838658119077266
217,3240.0,607.6802990878755,14507.738171462574,2226.9889871429523,1979.094250300847,33.86955331268891
218,3255.0,602.8894718376879,14569.314635484683,411.61327587850275,163.7185390363975,33.89869192164355
219,3270.0,608.2695244735623,14640.50588152429,1022.4529223025933,774.5581854604881,33.92920847994597
220,3285.0,603.1925480328052,14701.683450925953,426.8017823654197,178.9070455233143,33.95790084549654
221,3300.0,609.9722794899133,14775.172088195613,2199.127403242438,1951.2326664003328,33.98838683543819
222,3315.0,605.5221725731102,14836.747096722618,438.7751977721132,190.88046093000793,34.01725451870864
223,3330.0,611.6166990193044,14907.938342796433,969.8875694417444,721.9928325996395,34.04769232088242
224,3345.0,607.5228838919606,14969.1147741695,493.4999836783563,245.6052468362512,34.076633277258715
225,3360.0,613.8683113452845,15042.603409934687,2229.670013046347,1981.775276204241,34.1072043523142
226,3375.0,608.4425388673199,15104.177528039254,524.6417683117319,276.7470314696268,34.135896048190524
227,3390.0,614.8700548387947,15175.368774113429,991.6303196957532,743.7355828536474,34.166229857664256
228,3405.0,609.0308838338576,15236.544507716304,465.27269741314836,217.3779605710429,34.19458152755233
229,3420.0,615.0580234808937,15310.03314284657,2166.027698551506,1918.132961709401,34.22444682011595
230,3435.0,608.3881204554519,15371.6067137303,543.6249387933653,295.73020195125974,34.252109532824456
231,3450.0,614.892548593416,15442.797959804468,927.2230684963318,679.328331654227,34.281417041694326
232,3465.0,610.9950323859096,15503.97326368991,445.56450197998083,197.66976513787552,34.309345981596344
233,3480.0,617.0922370808469,15577.461898552632,2104.0435812565597,1856.148844414455,34.338786225089706
234,3495.0,611.5496419032676,15639.03513173385,473.5947535891404,225.70001674703502,34.36638789848797
235,3510.0,617.2298491031447,15710.226377808014,905.5266459936936,657.6319091515886,34.39537195279732
236,3525.0,613.4645746639764,15771.401416004788,464.6451425682142,216.75040572610888,34.42304117134257
237,3540.0,620.4199275619533,15844.890050754748,2090.384304415305,1842.4895675731996,34.452440693939124
238,3555.0,616.5100926937964,15906.463074750467,433.2803893371249,185.38565249501968,34.48049230639615
239,3570.0,622.1537374976393,15977.654320824626,869.7649644910008,621.8702276488957,34.50988904390363
240,3585.0,619.7409234553012,16038.829194162663,488.368373021626,240.4736361795206,34.538366753191426
241,3600.0,626.3386487259396,16112.317828865058,2077.6604488758667,1829.765712033762,34.56843984969922
242,3615.0,622.865418085922,16172.027376089003,458.78529094529625,210.8905541031911,34.5973025939151
243,3630.0,629.7554014941979,16242.074924693188,1362.0512506537386,1114.1565138116332,34.62782487010945
244,3645.0,626.2166977909278,16299.699220836985,549.6082850797378,301.71354823763244,34.657125096375374
245,3660.0,632.967065211291,16370.22164193563,2125.1264281218346,1877.231691279729,34.68802951953539
246,3675.0,629.117704030726,16424.665147702766,485.68633661158714,237.79159976948176,34.71763421647081
247,3690.0,635.4375067408384,16494.72177212144,1375.9121202409176,1128.0173833988124,34.74871090847455
248,3705.0,630.801827859658,16548.43929341743,566.367991425896,318.4732545837907,34.77828477196511
249,3720.0,637.3369895236667,16617.64050881533,2070.709694682059,1822.8149578399534,34.80937690044473
250,3735.0,634.4951744335066,16669.648296370844,455.09429655815296,207.1995597160477,34.83945843215206
251,3750.0,641.4719333717309,16739.70493706461,1455.0938824470613,1207.1991456049561,34.87115978065591
252,3765.0,638.2065519097569,16791.64441936221,449.7821809766736,201.88744413456837,34.901741229580196
253,3780.0,645.4745494899976,16860.362484252364,2060.978249562227,1813.0835127201215,34.93400271927498
254,3795.0,642.9834702171769,16911.19973039526,498.88761579270977,250.99287895060456,34.9653527665551
255,3810.0,650.461518547446,16981.25637112607,1474.8150746212707,1226.9203377791655,34.99841870541314
256,3825.0,647.8818928358752,17032.330444998453,453.67656630672116,205.78182946461584,35.030550891623506
257,3840.0,655.1778836572821,17100.8640505025,2178.8940130952196,1930.999276253114,35.064332042738855
258,3855.0,649.5834324014486,17151.109123978356,582.4522043788135,334.5574675367084,35.09639908599705
259,3870.0,656.9540194462088,17221.165764709287,1485.0206647197058,1237.1259278776008,35.13012209198058
260,3885.0,655.096057541362,17271.7984285636,476.9025403479991,229.0078035058937,35.16310644877895
261,3900.0,662.0065275986345,17340.259608831802,2227.9672703305723,1980.0725334884671,35.197608995155086
262,3915.0,657.278621437568,17390.19403402789,581.2510078917162,333.35627104961117,35.230639515336506
263,3930.0,665.0883150113857,17460.25067475883,1545.1419033689056,1297.2471665268001,35.26540509352514
264,3945.0,661.7200791971433,17510.650439963127,485.29118098359885,237.39644414149362,35.29905249600784
265,3960.0,668.1243065312897,17579.082620698715,2266.914600620777,2019.019863778671,35.33406222305107
266,3975.0,661.4879505431367,17628.849676586367,572.5887488668283,324.694012024723,35.36713820222022
267,3990.0,669.8406504150228,17698.90631731729,1553.3903427208918,1305.495605878787,35.40205889830586
268,4005.0,665.6983281835347,17749.180050918807,498.93220828119183,251.03747143908663,35.435683728445426
269,4020.0,671.8641591712525,17817.600452773095,2285.973552513337,2038.078815671232,35.4705914158197
270,4035.0,665.8199006476398,17867.275496176087,497.39177907324944,249.49704223114412,35.50374160898212
271,4050.0,673.6488802948625,17937.33213690701,1554.2885052140973,1306.393768371992,35.53857932655252
272,4065.0,669.0150622999777,17987.5363356734,490.1162983920869,242.22156154998152,35.572020008570156
273,4080.0,675.3190545852935,18055.951902539302,2184.182647815987,1936.2879109738815,35.60675989936838
274,4095.0,669.6398502973684,18105.575562717386,526.063767952862,278.16903111075663,35.63985842239813
275,4110.0,677.542565099884,18175.632203448313,1487.6273227630109,1239.7325859209056,35.674638152024386
276,4125.0,672.7389077199354,18225.79745147046,518.0302007501668,270.1354639080615,35.70800041516125
277,4140.0,679.0109303096268,18294.21101826224,2166.1843369058397,1918.2896000637345,35.74263590407
278,4155.0,673.7660909404544,18343.805623408498,549.9620030815041,302.0672662393987,35.775759021369495
279,4170.0,681.137209677903,18413.86226413942,1530.53888447009,1282.6441476279845,35.81041149723456
280,4185.0,675.3934781329585,18464.005425808828,509.57222776708574,261.67749092498053,35.84344311149369
281,4200.0,681.6959177193116,18532.418160567762,2201.947485612961,1954.0527487708555,35.877739366504855
282,4215.0,677.9746458216204,18581.996167172907,557.6173641856781,309.7226273435726,35.910908656024205
283,4230.0,685.311901800866,18652.052807903834,1584.157205557687,1336.2624687155817,35.94557727823708
284,4245.0,679.0994062522286,18702.18331929463,603.0746365880645,355.17989974595923,35.9785374071131
285,4260.0,685.6798104809441,18770.595706519394,2183.8304412538773,1935.9357044117721,36.012810118233816
286,4275.0,679.5192614259108,18820.164148449163,539.6340453602613,291.7393085181561,36.04540125499461
287,4290.0,686.8640431390915,18890.2207891801,1536.9714368167836,1289.0766999746784,36.07947655203754
288,4305.0,682.66119804655,18940.343992925085,516.4365181267368,268.54178128463144,36.112338119927436
289,4320.0,689.444551330725,19008.75623456472,2196.181953814481,1948.2872169723762,36.146541703152394
290,4335.0,683.9070973399139,19058.31912355871,540.0662346830447,292.17149784093965,36.179231200682416
291,4350.0,691.7589744920975,19128.375764289638,1502.9923691535655,1255.0976323114603,36.21350028263226
292,4365.0,687.3408727614751,19178.494715233886,530.2458510012681,282.35111415916293,36.24652167290076
293,4380.0,693.9995538892788,19246.90689576025,2201.9495357540845,1954.0547989119793,36.28083713609614
294,4395.0,688.4460968960631,19296.466539362085,620.8827569327711,372.9880200906659,36.313654778838945
295,4410.0,695.6521293994651,19366.523180093027,1543.393700043002,1295.4989632008967,36.34788319328722
